ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
4,20,,0x6564,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,95.183.107.114,52,0x00,54351,37322,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd555,0,1460,0
4,20,,0x6566,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,52.76.153.185,52,0x00,54352,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd831,0,1460,0
4,20,,0x6568,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.44.169.204,48,0x00,54256,37009,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xb920,0,1460,5.997055
4,20,,0x0000,0x40,0,1,0,0,238,6,0xb4b8,52.76.153.185,10.0.0.6,52,0x00,443,54349,0,1,0,32,0x0012,0,1,0,0,1,0,0,26883,0x4477,0,1360,0.23013
4,20,,0x519b,0x00,0,0,0,0,53,1,0xb811,86.102.27.149,10.0.0.6,80,0x00,54310,23656,1104523599,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xafc5,0,1360,0.362099
4,20,,0x519c,0x00,0,0,0,0,53,1,0xb810,86.102.27.149,10.0.0.6,80,0x00,54310,23656,1104523599,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xafc5,0,1360,0.000325
4,20,,0x656e,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.59.54.164,52,0x00,54354,55694,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x460b,0,1460,0
4,20,,0x656f,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,77.106.62.239,52,0x00,54318,10418,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9685,0,1460,3.001525
4,20,,0x0000,0x40,0,1,0,0,238,6,0xb4b8,52.76.153.185,10.0.0.6,52,0x00,443,54352,0,1,0,32,0x0012,0,1,0,0,1,0,0,26883,0xa71b,0,1360,0.324814
4,20,,0x6576,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,86.100.202.59,52,0x00,54356,51157,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x2acc,0,1460,0
4,20,,0x4f83,0x40,0,1,0,0,107,6,0x959b,86.100.202.59,10.0.0.6,52,0x00,51157,54356,0,1,0,32,0x0012,0,1,0,0,1,0,0,8192,0x6881,0,1360,0.118671
4,20,,0x6578,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.189.94,48,0x00,54260,15845,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xcc98,0,1460,5.996993
4,20,,0x657a,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.44.168.175,52,0x00,54323,61156,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xb807,0,1460,3.00057
4,20,,0x657b,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.95.223.180,52,0x00,54358,39908,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xec3f,0,1460,0
4,20,,0x6592,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.60.132.215,48,0x00,54262,55051,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x913b,0,1460,6.006035
4,20,,0x65b7,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,188.75.252.65,52,0x00,54360,14244,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xc2b9,0,1460,0
6,,,,,,,,,,,,,,,,54361,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x89ac,0,1440,0
6,,,,,,,,,,,,,,,,54362,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x89ac,0,1440,0
6,,,,,,,,,,,,,,,,443,54361,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x3595,0,1360,0.011307
6,,,,,,,,,,,,,,,,443,54362,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xb2c8,0,1360,0.011694
6,,,,,,,,,,,,,,,,54363,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xe6d0,0,1440,0
6,,,,,,,,,,,,,,,,443,54363,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xe7e6,0,1360,0.062751
4,20,,0x6615,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.127.192,48,0x00,54264,20910,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x8c44,0,1460,6.005068
4,20,,0x6674,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,188.133.220.42,52,0x00,54365,43046,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xa2dc,0,1460,0
4,20,,0x6697,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.104.34.18,52,0x00,54330,32000,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x31a6,0,1460,3.000124
4,20,,0x66f3,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.128.83.125,52,0x00,54367,21934,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x6329,0,1460,0
4,20,,0x6725,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,172.112.236.194,52,0x00,54332,63931,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xa35f,0,1460,3.008437
4,20,,0x3eca,0x40,0,1,0,0,46,6,0xaaf7,5.128.83.125,10.0.0.6,52,0x00,21934,54367,0,1,0,32,0x0012,0,1,0,0,1,0,0,8192,0x3c35,0,1360,0.160139
4,20,,0x676d,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.199.46,52,0x00,54369,1,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd3b6,0,1460,0
6,,,,,,,,,,,,,,,,54370,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x897c,0,1440,0
6,,,,,,,,,,,,,,,,443,54370,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x0e5c,0,1360,0.011765
4,20,,0x67e7,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,80.234.7.166,52,0x00,54336,58927,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x62bc,0,1460,3.005523
4,20,,0x6813,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,77.106.9.48,52,0x00,54372,32000,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x60c6,0,1460,0
4,20,,0x6894,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,77.41.120.225,52,0x00,54374,38815,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd036,0,1460,0
4,20,,0xe262,0x40,0,1,0,0,50,6,0x9651,77.41.120.225,10.0.0.6,52,0x00,38815,54374,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xac61,0,1360,0.113004
4,20,,0x68e1,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.44.173.30,52,0x00,54376,52181,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xbc76,0,1460,0
4,20,,0x68e6,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,65.9.108.35,52,0x00,54377,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xb758,0,1460,0
4,20,,0x5623,0x00,0,0,0,0,246,6,0xb76e,65.9.108.35,10.0.0.6,52,0x00,443,54377,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xfa1b,0,1360,0.01313
4,20,,0x6901,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,13.36.218.177,52,0x00,54378,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xf201,0,1460,0
4,20,,0x0000,0x40,0,1,0,0,44,6,0x5ce9,13.36.218.177,10.0.0.6,52,0x00,443,54378,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xe4f6,0,1360,0.088312
4,20,,0x690b,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.59.133.30,52,0x00,54380,41079,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9485,0,1460,0
4,20,,0x6910,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,176.102.5.145,48,0x00,54278,11998,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xc01f,0,1460,6.007091
4,20,,0x6917,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,34.107.143.101,52,0x00,54381,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xbbfc,0,1460,0
4,20,,0x6918,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,34.107.143.101,52,0x00,54382,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xbbfc,0,1460,0
4,20,,0x6919,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,142.250.186.38,52,0x00,54383,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x534d,0,1460,0
4,20,,0x1225,0x00,0,0,0,0,56,6,0xb4c9,34.107.143.101,10.0.0.6,52,0x00,443,54381,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xa695,0,1360,0.076623
4,20,,0x912b,0x00,0,0,0,0,57,6,0x34c3,34.107.143.101,10.0.0.6,52,0x00,443,54382,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xd3c9,0,1360,0.086813
4,20,,0xd051,0x00,0,0,0,0,57,6,0x5e4c,142.250.186.38,10.0.0.6,52,0x00,443,54383,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x9861,0,1360,0.079515
4,20,,0x6927,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.165.131.142,52,0x00,54385,26450,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x935f,0,1460,0
6,,,,,,,,,,,,,,,,54386,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xcb83,0,1440,0
6,,,,,,,,,,,,,,,,443,54386,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x3258,0,1360,0.067055
4,20,,0x6944,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,95.183.107.114,52,0x00,54351,37322,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd555,0,1460,2.996455
4,20,,0x6945,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.94.135.12,52,0x00,54388,21987,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9396,0,1460,0
4,20,,0x6953,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,54.93.153.188,52,0x00,54389,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xda45,0,1460,0
4,20,,0x6954,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.59.54.164,52,0x00,54354,55694,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x460b,0,1460,3.001722
4,20,,0x0000,0x40,0,1,0,0,241,6,0xafa4,54.93.153.188,10.0.0.6,52,0x00,443,54389,0,1,0,32,0x0012,0,1,0,0,1,0,0,26883,0x2bf1,0,1360,0.06775
4,20,,0x6959,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.19.152,52,0x00,54391,6815,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x22e1,0,1460,0
6,,,,,,,,,,,,,,,,54392,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xe6ca,0,1440,0
6,,,,,,,,,,,,,,,,443,54392,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xe5fd,0,1360,0.065591
4,20,,0x6961,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.21.208,48,0x00,54284,35118,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x2515,0,1460,5.998047
4,20,,0x696a,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,211.221.124.17,52,0x00,54394,6881,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x5a1b,0,1460,0
6,,,,,,,,,,,,,,,,54395,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x735e,0,1440,0
6,,,,,,,,,,,,,,,,54396,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x735e,0,1440,0
4,20,,0x696f,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.126.241,48,0x00,54286,59523,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x8b75,0,1460,5.997058
4,20,,0x6970,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.95.223.180,52,0x00,54358,39908,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xec3f,0,1460,3.001616
6,,,,,,,,,,,,,,,,443,54396,0,1,0,32,0x0012,0,1,0,0,1,0,0,43090,0x5940,0,1360,0.096806
6,,,,,,,,,,,,,,,,443,54395,0,1,0,32,0x0012,0,1,0,0,1,0,0,43090,0x7b60,0,1360,0.101587
4,20,,0x697e,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,81.19.89.16,52,0x00,54397,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xb44f,0,1460,0
4,20,,0x697f,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,217.69.133.145,52,0x00,54398,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x6903,0,1460,0
6,,,,,,,,,,,,,,,,54399,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x53f7,0,1440,0
4,20,,0x6980,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,94.141.169.22,52,0x00,54401,43611,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x11d0,0,1460,0
6,,,,,,,,,,,,,,,,443,54399,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x23df,0,1360,0.078681
4,20,,0x6981,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,188.75.252.65,52,0x00,54360,14244,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xc2b9,0,1460,2.990702
4,20,,0x0000,0x40,0,1,0,0,49,6,0xe0e7,217.69.133.145,10.0.0.6,52,0x00,443,54398,0,1,0,32,0x0012,0,1,0,0,1,0,0,7050,0xef41,0,1360,0.107127
4,20,,0x0000,0x40,0,1,0,0,48,6,0x969b,81.19.89.16,10.0.0.6,52,0x00,443,54397,0,1,0,32,0x0012,0,1,0,0,1,0,0,29200,0xd64c,0,1360,0.124426
4,20,,0x0000,0x40,0,1,0,0,51,6,0x361b,94.141.169.22,10.0.0.6,52,0x00,43611,54401,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x0937,0,1360,0.120372
6,,,,,,,,,,,,,,,,54402,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x7243,0,1440,0
4,20,,0x6994,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.249.38,52,0x00,54404,17538,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x0865,0,1460,0
4,20,,0x6996,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,149.5.244.32,52,0x00,54405,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9352,0,1460,0
4,20,,0xa852,0x00,0,0,0,0,42,1,0x25c8,188.75.252.65,10.0.0.6,80,0x00,54360,14244,2754408420,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xecd8,0,1360,0.207922
4,20,,0xa853,0x00,0,0,0,0,42,1,0x25c7,188.75.252.65,10.0.0.6,80,0x00,54360,14244,2754408420,0,,32,0x0002,0,1,0,0,0,0,0,8192,0xecd8,0,1360,0
6,,,,,,,,,,,,,,,,443,54402,0,1,0,32,0x0012,0,1,0,0,1,0,0,43090,0x7447,0,1360,0.118333
4,20,,0x0000,0x40,0,1,0,0,44,6,0xbb98,149.5.244.32,10.0.0.6,52,0x00,443,54405,0,1,0,32,0x0012,0,1,0,0,1,0,0,42300,0xab7e,0,1360,0.133614
4,20,,0x699f,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,188.133.220.42,52,0x00,54365,43046,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xa2dc,0,1460,2.999392
4,20,,0x69a4,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,89.189.110.139,52,0x00,54407,51413,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd274,0,1460,0
6,,,,,,,,,,,,,,,,54408,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x7243,0,1440,0
4,20,,0x69a9,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,34.102.161.46,52,0x00,54409,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xcdc0,0,1460,0
4,20,,0xc915,0x00,0,0,0,0,112,6,0xb414,34.102.161.46,10.0.0.6,52,0x00,443,54409,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x65d0,0,1360,0.079706
4,20,,0x0000,0x40,0,1,0,0,47,6,0x7976,89.189.110.139,10.0.0.6,52,0x00,51413,54407,0,1,0,32,0x0012,0,1,0,0,1,0,0,29200,0x066a,0,1360,0.119368
6,,,,,,,,,,,,,,,,443,54408,0,1,0,32,0x0012,0,1,0,0,1,0,0,43090,0x5fee,0,1360,0.125503
4,20,,0x69be,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.8.221.138,48,0x00,54292,17441,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xecba,0,1460,5.999124
4,20,,0x69d3,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.143.181.193,52,0x00,54411,17273,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xc57c,0,1460,0
4,20,,0x69d9,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,52.142.114.2,52,0x00,54412,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xb0bc,0,1460,0
4,20,,0x69dd,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,81.19.89.18,52,0x00,54413,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xb451,0,1460,0
4,20,,0xe990,0x40,0,1,0,0,109,6,0x739d,52.142.114.2,10.0.0.6,52,0x00,443,54412,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x1969,0,1360,0.088904
4,20,,0x69e6,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.199.46,52,0x00,54369,1,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd3b6,0,1460,3.005159
4,20,,0x69e8,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.125.167,48,0x00,54294,3227,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x8a2b,0,1460,6.004065
4,20,,0x0000,0x40,0,1,0,0,47,6,0x9799,81.19.89.18,10.0.0.6,52,0x00,443,54413,0,1,0,32,0x0012,0,1,0,0,1,0,0,29200,0x48a3,0,1360,0.11544
6,,,,,,,,,,,,,,,,54414,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x532c,0,1440,0
6,,,,,,,,,,,,,,,,443,54414,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x845c,0,1220,0.013349
4,20,,0x69fc,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.138.151.237,52,0x00,54416,55747,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xa7a3,0,1460,0
4,20,,0x69fe,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.161.245,48,0x00,54296,34961,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xb12f,0,1460,5.99907
4,20,,0x69ff,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,77.106.9.48,52,0x00,54372,32000,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x60c6,0,1460,2.999656
4,20,,0x6a05,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,81.19.89.18,52,0x00,54417,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xb451,0,1460,0
4,20,,0x0000,0x40,0,1,0,0,48,6,0x9699,81.19.89.18,10.0.0.6,52,0x00,443,54417,0,1,0,32,0x0012,0,1,0,0,1,0,0,29200,0xcef9,0,1360,0.115226
4,20,,0x6a0f,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,86.100.13.70,52,0x00,54419,22259,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x6dd6,0,1460,0
4,20,,0x6a10,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,109.195.51.139,48,0x00,54298,12466,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xab76,0,1460,5.999144
4,20,,0x7729,0x40,0,1,0,0,45,6,0x68eb,86.100.13.70,10.0.0.6,52,0x00,22259,54419,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x84a1,0,1360,0.103684
4,20,,0x6a1c,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,3.127.178.105,52,0x00,54420,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xc014,0,1460,0
4,20,,0x6a1f,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,84.109.162.94,52,0x00,54422,8118,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x00f8,0,1460,0
4,20,,0x4e3a,0x40,0,1,0,0,49,6,0xfab8,84.109.162.94,10.0.0.6,52,0x00,8118,54422,0,1,0,32,0x0012,0,1,0,0,1,0,0,8192,0x6f6d,0,1360,0.022693
4,20,,0x0000,0x40,0,1,0,0,241,6,0xc9d5,3.127.178.105,10.0.0.6,52,0x00,443,54420,0,1,0,32,0x0012,0,1,0,0,1,0,0,26883,0xc3f7,0,1360,0.06762
4,20,,0x6a2f,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.44.173.30,52,0x00,54376,52181,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xbc76,0,1460,2.996171
4,20,,0x6a30,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.92.86.170,48,0x00,54302,38480,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x632e,0,1460,6.007111
4,20,,0x6a32,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,176.96.31.60,52,0x00,54424,47400,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xd9c8,0,1460,0
4,20,,0x6a38,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,104.45.184.134,52,0x00,54425,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x2ae0,0,1460,0
4,20,,0x3cd7,0x40,0,1,0,0,110,6,0xf64a,176.96.31.60,10.0.0.6,52,0x00,47400,54424,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x040e,0,1360,0.12114
4,20,,0x6a3b,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.59.133.30,52,0x00,54380,41079,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9485,0,1460,3.00231
4,20,,0x6a3c,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,104.45.184.134,52,0x00,54426,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x2ae0,0,1460,0
4,20,,0x6a3d,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.18.158.141,52,0x00,54428,6108,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xadcb,0,1460,0
4,20,,0xcd7d,0x40,0,1,0,0,110,6,0x148d,104.45.184.134,10.0.0.6,52,0x00,443,54425,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xea8f,0,1360,0.149241
4,20,,0x7499,0x40,0,1,0,0,109,6,0x6e71,104.45.184.134,10.0.0.6,52,0x00,443,54426,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0x04c2,0,1360,0.14921
4,20,,0x6a45,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,86.102.27.149,48,0x00,54310,23656,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x7c23,0,1460,5.637692
4,20,,0x6a46,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.165.131.142,52,0x00,54385,26450,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x935f,0,1460,3.006592
4,20,,0x6613,0x00,0,0,0,0,49,1,0x9061,5.165.131.142,10.0.0.6,80,0x00,54385,26450,1106983475,0,,32,0x0002,0,1,0,0,0,0,0,8192,0x044f,0,1360,0.105462
4,20,,0x6a51,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.8.221.138,52,0x00,54430,2905,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0xecbe,0,1460,0
4,20,,0x6a5d,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,2.94.135.12,52,0x00,54388,21987,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x9396,0,1460,3.004115
4,20,,0x6a65,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,212.82.100.182,52,0x00,54431,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x4335,0,1460,0
4,20,,0x6a66,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.43.243.245,52,0x00,54433,29598,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x034d,0,1460,0
4,20,,0x6a67,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,77.106.62.239,48,0x00,54318,10418,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0x9681,0,1460,6.004056
4,20,,0x6a68,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.29.19.152,52,0x00,54391,6815,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x22e1,0,1460,3.003522
4,20,,0x6a6e,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,212.82.100.182,52,0x00,54434,443,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x4335,0,1460,0
4,20,,0x0000,0x40,0,1,0,0,47,6,0x08b6,212.82.100.182,10.0.0.6,52,0x00,443,54431,0,1,0,32,0x0012,0,1,0,0,1,0,0,29200,0x92a6,0,1360,0.168956
4,20,,0x8f1d,0x00,0,0,0,0,44,1,0xce10,5.104.34.18,10.0.0.6,80,0x00,54330,32000,1788472587,0,,32,0x0002,0,1,0,0,0,0,0,8192,0x751a,0,1360,5.140028
4,20,,0x8f1e,0x00,0,0,0,0,44,1,0xce0f,5.104.34.18,10.0.0.6,80,0x00,54330,32000,1788472587,0,,32,0x0002,0,1,0,0,0,0,0,8192,0x751a,0,1360,0
4,20,,0x6a75,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,78.84.52.132,52,0x00,54436,56989,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x8d04,0,1460,0
4,20,,0x0000,0x40,0,1,0,0,47,6,0x08b6,212.82.100.182,10.0.0.6,52,0x00,443,54434,0,1,0,32,0x0012,0,1,0,0,1,0,0,29200,0x9251,0,1360,0.176576
4,20,,0x5d8f,0x40,0,1,0,0,114,6,0x1e57,78.84.52.132,10.0.0.6,52,0x00,56989,54436,0,1,0,32,0x0012,0,1,0,0,1,0,0,65535,0xba26,0,1360,0.125897
4,20,,0x6a87,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,211.221.124.17,52,0x00,54394,6881,0,0,0,32,0x0002,0,1,0,0,0,0,0,8192,0x5a1b,0,1460,2.997571
4,20,,0x6a88,0x40,0,1,0,0,128,6,0x0000,10.0.0.6,5.44.168.175,48,0x00,54323,61156,0,0,0,28,0x0002,0,1,0,0,0,0,0,8192,0xb803,0,1460,6.005072
