ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x158e","0x40","0","1","0","0","64","6","0xf837","10.100.102.7","104.21.84.118","60","0x00","42198","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x0493","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7912","151.101.194.217","10.100.102.7","60","0x00","443","51998","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x55c7","0","1460","0.088304000"
"4","20",,"0x0000","0x40","0","1","0","0","231","6","0x2a98","3.5.245.179","10.100.102.7","60","0x00","443","40060","0","1","0","40","0x0012","0","1","0","0","1","0","0","62643","0x150e","0","1460","0.085818000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x4208","104.16.42.65","10.100.102.7","52","0x00","443","38048","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xe026","0","1400","0.105520000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x17ce","104.21.84.118","10.100.102.7","52","0x00","443","42198","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x5733","0","1400","0.105465000"
"4","20",,"0xd5e9","0x40","0","1","0","0","64","6","0x2245","10.100.102.7","37.252.172.38","60","0x00","49966","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf1ad","0","1460","0.000000000"
"4","20",,"0xe0ee","0x40","0","1","0","0","64","6","0x2ba7","10.100.102.7","172.217.16.226","60","0x00","58324","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x4f93","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x082f","37.252.172.38","10.100.102.7","60","0x00","443","49966","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x40ab","0","1460","0.089839000"
"4","20",,"0xb477","0x00","0","0","0","0","118","6","0x621e","172.217.16.226","10.100.102.7","60","0x00","443","58324","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xff6a","0","1430","0.060094000"
"4","20",,"0xeb34","0x40","0","1","0","0","64","6","0x31ff","10.100.102.7","216.58.212.226","60","0x00","38968","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x4700","0","1460","0.000000000"
"4","20",,"0x3c41","0x40","0","1","0","0","64","6","0xe0f2","10.100.102.7","216.58.212.226","60","0x00","38970","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x17df","0","1460","0.000000000"
"4","20",,"0x8157","0x00","0","0","0","0","118","6","0xa5dc","216.58.212.226","10.100.102.7","60","0x00","443","38968","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x5c79","0","1430","0.061287000"
"4","20",,"0xae2c","0x00","0","0","0","0","118","6","0x7907","216.58.212.226","10.100.102.7","60","0x00","443","38970","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x733b","0","1430","0.094591000"
"4","20",,"0xd244","0x40","0","1","0","0","64","6","0x0ac5","10.100.102.7","35.227.201.100","60","0x00","40694","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x80d5","0","1460","0.000000000"
"4","20",,"0x0411","0x40","0","1","0","0","64","6","0xa47d","10.100.102.7","104.17.185.177","60","0x00","34440","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xf31a","0","1460","0.000000000"
"4","20",,"0xa9be","0x00","0","0","0","0","118","6","0x3d4b","35.227.201.100","10.100.102.7","60","0x00","443","40694","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xd248","0","1430","0.069641000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xb296","104.17.185.177","10.100.102.7","52","0x00","443","34440","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x59c4","0","1400","0.114055000"
"4","20",,"0x30a8","0x40","0","1","0","0","64","6","0x3f6a","10.100.102.7","151.101.194.217","60","0x00","52018","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xedc5","0","1460","0.000000000"
"4","20",,"0x40ba","0x40","0","1","0","0","64","6","0x8901","10.100.102.7","35.186.220.219","60","0x00","34936","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x5399","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7912","151.101.194.217","10.100.102.7","60","0x00","443","52018","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x67bb","0","1460","0.129344000"
"4","20",,"0xbc0c","0x00","0","0","0","0","118","6","0x17af","35.186.220.219","10.100.102.7","60","0x00","443","34936","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x3d6c","0","1430","0.128597000"
"4","20",,"0xfb35","0x40","0","1","0","0","64","6","0x072b","10.100.102.7","23.50.176.190","60","0x00","42006","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x00ac","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x0d61","23.50.176.190","10.100.102.7","60","0x00","443","42006","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x2943","0","1460","0.081428000"
"4","20",,"0x1904","0x40","0","1","0","0","64","6","0x939f","10.100.102.7","52.51.233.122","60","0x00","54524","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x5c97","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x04a3","52.51.233.122","10.100.102.7","60","0x00","443","54524","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xd3b6","0","1460","0.099605000"
"4","20",,"0x6a5e","0x40","0","1","0","0","64","6","0x09cf","10.100.102.7","172.217.169.74","60","0x00","53450","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x64d5","0","1460","0.000000000"
"4","20",,"0xdccd","0x00","0","0","0","0","118","6","0xa15f","172.217.169.74","10.100.102.7","60","0x00","443","53450","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe409","0","1430","0.122603000"
"4","20",,"0x7a57","0x40","0","1","0","0","64","6","0x051d","10.100.102.7","142.250.187.226","60","0x00","40740","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x02f6","0","1460","0.000000000"
"4","20",,"0xfa94","0x00","0","0","0","0","118","6","0x8edf","142.250.187.226","10.100.102.7","60","0x00","443","40740","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x7b2b","0","1430","0.073187000"
"4","20",,"0x6898","0x40","0","1","0","0","64","6","0x08c7","10.100.102.7","151.101.193.140","60","0x00","47150","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x28a7","0","1460","0.000000000"
"4","20",,"0x7ada","0x40","0","1","0","0","64","6","0xf684","10.100.102.7","151.101.193.140","60","0x00","47152","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x93a3","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47152","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xc7c6","0","1460","0.088053000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47150","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9230","0","1460","0.095151000"
"4","20",,"0x1561","0x40","0","1","0","0","64","6","0x5ed3","10.100.102.7","172.217.169.67","60","0x00","41086","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xd4a5","0","1460","0.000000000"
"4","20",,"0xad70","0x00","0","0","0","0","118","6","0xd0c3","172.217.169.67","10.100.102.7","60","0x00","443","41086","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x2954","0","1430","0.090730000"
"4","20",,"0x0813","0x40","0","1","0","0","64","6","0x694c","10.100.102.7","151.101.193.140","60","0x00","47156","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x5ff7","0","1460","0.000000000"
"4","20",,"0x0937","0x40","0","1","0","0","64","6","0x6828","10.100.102.7","151.101.193.140","60","0x00","47158","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9ec2","0","1460","0.000000000"
"4","20",,"0x0fd0","0x40","0","1","0","0","64","6","0x618f","10.100.102.7","151.101.193.140","60","0x00","47160","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3b5d","0","1460","0.000000000"
"4","20",,"0x7e6e","0x40","0","1","0","0","64","6","0xf2f0","10.100.102.7","151.101.193.140","60","0x00","47162","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9223","0","1460","0.000000000"
"4","20",,"0xb64b","0x40","0","1","0","0","64","6","0xbb13","10.100.102.7","151.101.193.140","60","0x00","47164","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x1357","0","1460","0.000000000"
"4","20",,"0x6357","0x40","0","1","0","0","64","6","0x0e08","10.100.102.7","151.101.193.140","60","0x00","47166","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x420c","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47158","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xbb32","0","1460","0.101059000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47160","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x8e7f","0","1460","0.102918000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47166","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xb7de","0","1460","0.102220000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47156","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xecae","0","1460","0.103847000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47162","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xa9a2","0","1460","0.103050000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47164","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x6dd9","0","1460","0.115042000"
"4","20",,"0x61b6","0x40","0","1","0","0","64","6","0x0fa9","10.100.102.7","151.101.193.140","60","0x00","47168","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x25d0","0","1460","0.000000000"
"4","20",,"0x690c","0x40","0","1","0","0","64","6","0x0853","10.100.102.7","151.101.193.140","60","0x00","47170","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x62f6","0","1460","0.000000000"
"4","20",,"0x9314","0x40","0","1","0","0","64","6","0xde4a","10.100.102.7","151.101.193.140","60","0x00","47172","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x973a","0","1460","0.000000000"
"4","20",,"0xdcbe","0x40","0","1","0","0","64","6","0x94a0","10.100.102.7","151.101.193.140","60","0x00","47174","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9616","0","1460","0.000000000"
"4","20",,"0xe376","0x40","0","1","0","0","64","6","0x8de8","10.100.102.7","151.101.193.140","60","0x00","47176","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x23d3","0","1460","0.000000000"
"4","20",,"0x1f86","0x40","0","1","0","0","64","6","0x51d9","10.100.102.7","151.101.193.140","60","0x00","47178","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x855f","0","1460","0.000000000"
"4","20",,"0xefce","0x40","0","1","0","0","64","6","0x8190","10.100.102.7","151.101.193.140","60","0x00","47180","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x228c","0","1460","0.000000000"
"4","20",,"0x4b29","0x40","0","1","0","0","64","6","0x2636","10.100.102.7","151.101.193.140","60","0x00","47182","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x18e9","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47168","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x605b","0","1460","0.179218000"
"4","20",,"0x4126","0x40","0","1","0","0","64","6","0x3039","10.100.102.7","151.101.193.140","60","0x00","47184","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xdac3","0","1460","0.000000000"
"4","20",,"0x51f0","0x40","0","1","0","0","64","6","0x1f6f","10.100.102.7","151.101.193.140","60","0x00","47186","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x8e98","0","1460","0.000000000"
"4","20",,"0x06c8","0x40","0","1","0","0","64","6","0x6a97","10.100.102.7","151.101.193.140","60","0x00","47188","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xfdfd","0","1460","0.000000000"
"4","20",,"0x5a29","0x40","0","1","0","0","64","6","0x1736","10.100.102.7","151.101.193.140","60","0x00","47190","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x3e2b","0","1460","0.000000000"
"4","20",,"0x2ebb","0x40","0","1","0","0","64","6","0x42a4","10.100.102.7","151.101.193.140","60","0x00","47192","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xccb2","0","1460","0.000000000"
"4","20",,"0x006f","0x40","0","1","0","0","64","6","0x70f0","10.100.102.7","151.101.193.140","60","0x00","47194","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x9a0c","0","1460","0.000000000"
"4","20",,"0x69f6","0x40","0","1","0","0","64","6","0x0769","10.100.102.7","151.101.193.140","60","0x00","47196","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x980f","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47170","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xb3fa","0","1460","0.189471000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47172","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xd21f","0","1460","0.160075000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47174","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x7945","0","1460","0.159907000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47176","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x97c7","0","1460","0.159721000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47178","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xb811","0","1460","0.141702000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47180","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x2230","0","1460","0.141531000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47184","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x8707","0","1460","0.110721000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47188","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xd313","0","1460","0.090971000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47190","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x7062","0","1460","0.066543000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47182","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x8b16","0","1460","0.148505000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47186","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9bed","0","1460","0.118454000"
"4","20",,"0x5efd","0x40","0","1","0","0","64","6","0x1262","10.100.102.7","151.101.193.140","60","0x00","47198","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x93c1","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47192","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x257a","0","1460","0.065243000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47194","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x8f0e","0","1460","0.063707000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47196","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xf5a7","0","1460","0.069909000"
"4","20",,"0x8272","0x40","0","1","0","0","64","6","0xeeec","10.100.102.7","151.101.193.140","60","0x00","47200","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x59a0","0","1460","0.000000000"
"4","20",,"0x2fc7","0x40","0","1","0","0","64","6","0x4198","10.100.102.7","151.101.193.140","60","0x00","47202","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xec0f","0","1460","0.000000000"
"4","20",,"0xdd33","0x40","0","1","0","0","64","6","0x942b","10.100.102.7","151.101.193.140","60","0x00","47204","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0x0115","0","1460","0.000000000"
"4","20",,"0xcaaf","0x40","0","1","0","0","64","6","0xa6af","10.100.102.7","151.101.193.140","60","0x00","47206","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","64240","0xad8e","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47198","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x935b","0","1460","0.107093000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x7a5f","151.101.193.140","10.100.102.7","60","0x00","443","47200","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xfb7e","0","1460","0.072381000"
