ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
4,20,,0x0000140c,0x00000000,0,0,0,0,244,6,0x0000e8d2,13.225.250.57,192.168.1.34,52,0x00000000,443,51058,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000cee3,0,1380,0.078736
4,20,,0x00000000,0x00000040,0,1,0,0,60,6,0x00009cf0,72.246.151.19,192.168.1.34,52,0x00000000,443,51051,0,1,0,32,0x00000012,0,1,0,0,1,0,0,29200,0x0000eeca,0,1400,0.016778
4,20,,0x00000000,0x00000040,0,1,0,0,55,6,0x00001245,104.26.7.155,192.168.1.34,52,0x00000000,443,51053,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000ca19,0,1380,0.124342
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x00006137,104.17.186.177,192.168.1.34,52,0x00000000,443,51055,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000023d0,0,1260,0.114068
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x00008028,104.19.150.54,192.168.1.34,52,0x00000088,443,51054,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000db45,0,1380,0.125589
4,20,,0x00008080,0x00000040,0,1,0,0,128,6,0x00004ca0,192.168.1.34,172.67.191.149,52,0x00000000,51059,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a497,0,1460,0
4,20,,0x0000c3cd,0x00000040,0,1,0,0,128,6,0x0000dc9a,192.168.1.34,151.101.1.44,52,0x00000000,51060,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a05f,0,1460,0
4,20,,0x00004334,0x00000040,0,1,0,0,128,6,0x00009e02,192.168.1.34,142.250.200.200,52,0x00000000,51061,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000c06d,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,52,6,0x00001921,172.67.191.149,192.168.1.34,52,0x00000000,443,51056,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000ed49,0,1380,0.18631
4,20,,0x00004336,0x00000040,0,1,0,0,128,6,0x00009e00,192.168.1.34,142.250.200.200,52,0x00000000,51062,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004b0d,0,1460,0
4,20,,0x00004337,0x00000040,0,1,0,0,128,6,0x00009dff,192.168.1.34,142.250.200.200,52,0x00000000,51063,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00002a34,0,1460,0
4,20,,0x0000c3e2,0x00000040,0,1,0,0,128,6,0x0000dc85,192.168.1.34,151.101.1.44,52,0x00000000,51052,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005a55,0,1460,1.009974
4,20,,0x00008f09,0x00000040,0,1,0,0,128,6,0x0000eb09,192.168.1.34,46.228.144.2,52,0x00000000,51064,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000068c9,0,1460,0
4,20,,0x00008f0a,0x00000040,0,1,0,0,128,6,0x0000eb08,192.168.1.34,46.228.144.2,52,0x00000000,51065,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000056f6,0,1460,0
4,20,,0x00008f0b,0x00000040,0,1,0,0,128,6,0x0000eb07,192.168.1.34,46.228.144.2,52,0x00000000,51066,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005fce,0,1460,0
4,20,,0x00008f0c,0x00000040,0,1,0,0,128,6,0x0000eb06,192.168.1.34,46.228.144.2,52,0x00000000,51067,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00007376,0,1460,0
4,20,,0x00008f0d,0x00000040,0,1,0,0,128,6,0x0000eb05,192.168.1.34,46.228.144.2,52,0x00000000,51068,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00000bc9,0,1460,0
4,20,,0x00008088,0x00000040,0,1,0,0,128,6,0x00004c98,192.168.1.34,172.67.191.149,52,0x00000000,51059,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a497,0,1460,1.003242
4,20,,0x0000c3e7,0x00000040,0,1,0,0,128,6,0x0000dc80,192.168.1.34,151.101.1.44,52,0x00000000,51060,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a05f,0,1460,1.011788
4,20,,0x00004339,0x00000040,0,1,0,0,128,6,0x00009dfd,192.168.1.34,142.250.200.200,52,0x00000000,51061,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000c06d,0,1460,1.005434
4,20,,0x0000433a,0x00000040,0,1,0,0,128,6,0x00009dfc,192.168.1.34,142.250.200.200,52,0x00000000,51062,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004b0d,0,1460,1.010087
4,20,,0x0000433b,0x00000040,0,1,0,0,128,6,0x00009dfb,192.168.1.34,142.250.200.200,52,0x00000000,51063,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00002a34,0,1460,1.011468
4,20,,0x00000000,0x00000040,0,1,0,0,55,6,0x0000e940,151.101.1.44,192.168.1.34,52,0x00000028,443,51052,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c643,0,1380,0.629513
4,20,,0x00006597,0x00000000,0,0,0,0,119,6,0x0000c41f,142.250.200.200,192.168.1.34,52,0x00000080,443,51062,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00009b00,0,1380,0.311954
4,20,,0x0000e076,0x00000000,0,0,0,0,119,6,0x00004940,142.250.200.200,192.168.1.34,52,0x00000080,443,51063,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d576,0,1380,0.249234
4,20,,0x000065d6,0x00000000,0,0,0,0,119,6,0x0000c3e0,142.250.200.200,192.168.1.34,52,0x00000080,443,51062,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00009b00,0,1380,0.003686
4,20,,0x0000e131,0x00000000,0,0,0,0,119,6,0x00004885,142.250.200.200,192.168.1.34,52,0x00000080,443,51063,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d576,0,1380,0.004098
4,20,,0x0000d506,0x00000040,0,1,0,0,128,6,0x0000c91e,192.168.1.34,52.242.101.226,52,0x00000000,51069,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d2ac,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000ea40,151.101.1.44,192.168.1.34,52,0x00000028,443,51052,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c643,0,1380,0.157307
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x0000c013,46.228.144.2,192.168.1.34,52,0x00000000,443,51064,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008727,0,1380,0.709607
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x0000c013,46.228.144.2,192.168.1.34,52,0x00000000,443,51065,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b9cc,0,1380,0.708935
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000ea40,151.101.1.44,192.168.1.34,52,0x00000028,443,51052,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c643,0,1380,0.016558
4,20,,0x00000000,0x00000040,0,1,0,0,57,6,0x0000c113,46.228.144.2,192.168.1.34,52,0x00000000,443,51066,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000004ab,0,1380,0.725294
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x0000c013,46.228.144.2,192.168.1.34,52,0x00000000,443,51067,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004e4a,0,1380,0.724672
4,20,,0x00000000,0x00000040,0,1,0,0,58,6,0x0000c013,46.228.144.2,192.168.1.34,52,0x00000000,443,51068,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000098e0,0,1380,0.736704
4,20,,0x0000692e,0x00000000,0,0,0,0,119,6,0x0000c088,142.250.200.200,192.168.1.34,52,0x00000080,443,51061,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00001f6e,0,1380,0.728316
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x0000ea40,151.101.1.44,192.168.1.34,52,0x00000028,443,51060,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d757,0,1380,0.749085
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x00001821,172.67.191.149,192.168.1.34,52,0x00000000,443,51059,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d56a,0,1380,0.779799
4,20,,0x0000e2e8,0x00000000,0,0,0,0,119,6,0x000046ce,142.250.200.200,192.168.1.34,52,0x00000080,443,51063,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d576,0,1380,0.255249
4,20,,0x00000de9,0x00000040,0,1,0,0,128,6,0x0000c0e2,192.168.1.34,104.26.2.20,52,0x00000000,51070,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000be1f,0,1460,0
4,20,,0x00008f2e,0x00000040,0,1,0,0,128,6,0x0000eae4,192.168.1.34,46.228.144.2,52,0x00000000,51071,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d674,0,1460,0
4,20,,0x0000d7af,0x00000040,0,1,0,0,128,6,0x000019df,192.168.1.34,54.218.16.145,52,0x00000000,51072,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004205,0,1460,0
4,20,,0x00005d70,0x00000040,0,1,0,0,128,6,0x00002d52,192.168.1.34,104.21.70.34,52,0x00000000,51073,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008e56,0,1460,0
4,20,,0x0000b4ca,0x00000040,0,1,0,0,128,6,0x00007c0b,192.168.1.34,13.225.250.66,52,0x00000000,51074,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e619,0,1460,0
4,20,,0x0000698a,0x00000000,0,0,0,0,119,6,0x0000c02c,142.250.200.200,192.168.1.34,52,0x00000080,443,51061,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00001f6e,0,1380,0.355003
4,20,,0x00000dea,0x00000040,0,1,0,0,128,6,0x0000c0e1,192.168.1.34,104.26.2.20,52,0x00000000,51075,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00007239,0,1460,0
4,20,,0x00002d10,0x00000040,0,1,0,0,128,6,0x00005720,192.168.1.34,142.251.37.206,52,0x00000000,51076,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00001495,0,1460,0
4,20,,0x000097b3,0x00000040,0,1,0,0,108,6,0x00001a72,52.242.101.226,192.168.1.34,52,0x00000000,443,51069,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c337,0,1380,0.562848
4,20,,0x0000d7b0,0x00000040,0,1,0,0,128,6,0x000019de,192.168.1.34,54.218.16.145,52,0x00000000,51077,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000bcc8,0,1460,0
4,20,,0x00002d12,0x00000040,0,1,0,0,128,6,0x0000571e,192.168.1.34,142.251.37.206,52,0x00000000,51078,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e6dd,0,1460,0
4,20,,0x000080e1,0x00000000,0,0,0,0,121,6,0x000049cf,142.251.37.206,192.168.1.34,52,0x00000080,443,51076,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000455d,0,1380,0.476012
4,20,,0x00002dab,0x00000000,0,0,0,0,121,6,0x00009d05,142.251.37.206,192.168.1.34,52,0x00000080,443,51078,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f73e,0,1380,0.219019
4,20,,0x0000cf32,0x00000040,0,1,0,0,128,6,0x0000f712,192.168.1.34,54.154.60.26,52,0x00000000,51079,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004af9,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,219,6,0x00009666,54.218.16.145,192.168.1.34,52,0x00000028,443,51077,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000e8d2,0,1380,0.687051
4,20,,0x0000818e,0x00000000,0,0,0,0,121,6,0x00004922,142.251.37.206,192.168.1.34,52,0x00000080,443,51076,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000455d,0,1380,0.271297
4,20,,0x00002e6e,0x00000000,0,0,0,0,121,6,0x00009c42,142.251.37.206,192.168.1.34,52,0x00000080,443,51078,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f73e,0,1380,0.265798
4,20,,0x0000d7b3,0x00000040,0,1,0,0,128,6,0x000019db,192.168.1.34,54.218.16.145,52,0x00000000,51072,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004205,0,1460,1.010969
4,20,,0x00000deb,0x00000040,0,1,0,0,128,6,0x0000c0e0,192.168.1.34,104.26.2.20,52,0x00000000,51070,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000be1f,0,1460,1.013868
4,20,,0x0000b4cb,0x00000040,0,1,0,0,128,6,0x00007c0a,192.168.1.34,13.225.250.66,52,0x00000000,51074,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e619,0,1460,1.008389
4,20,,0x00005d71,0x00000040,0,1,0,0,128,6,0x00002d51,192.168.1.34,104.21.70.34,52,0x00000000,51073,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00008e56,0,1460,1.009595
4,20,,0x00008f4f,0x00000040,0,1,0,0,128,6,0x0000eac3,192.168.1.34,46.228.144.2,52,0x00000000,51071,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d674,0,1460,1.012216
4,20,,0x0000b4cc,0x00000040,0,1,0,0,128,6,0x00007c09,192.168.1.34,13.225.250.66,52,0x00000000,51080,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d64b,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,56,6,0x000016cc,104.26.2.20,192.168.1.34,52,0x00000000,443,51075,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00003c48,0,1380,0.90203
4,20,,0x00000000,0x00000040,0,1,0,0,57,6,0x0000c113,46.228.144.2,192.168.1.34,52,0x00000000,443,51064,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008727,0,1380,0.141941
4,20,,0x00000000,0x00000040,0,1,0,0,57,6,0x0000c113,46.228.144.2,192.168.1.34,52,0x00000000,443,51065,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b9cc,0,1380,0.142407
4,20,,0x00000000,0x00000040,0,1,0,0,229,6,0x00006145,54.154.60.26,192.168.1.34,52,0x00000000,443,51079,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000908a,0,1380,0.41812
4,20,,0x0000196e,0x00000040,0,1,0,0,128,6,0x00002cc2,192.168.1.34,172.67.70.134,52,0x00000000,51081,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d86b,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,57,6,0x0000c113,46.228.144.2,192.168.1.34,52,0x00000000,443,51071,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f77b,0,1380,0.236894
4,20,,0x0000524c,0x00000000,0,0,0,0,243,6,0x0000ab89,13.225.250.66,192.168.1.34,52,0x00000000,443,51074,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00001b2b,0,1380,0.236939
4,20,,0x0000d90f,0x00000040,0,1,0,0,128,6,0x00003dd1,192.168.1.34,23.195.10.86,52,0x00000000,51082,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000c5f5,0,1460,0
4,20,,0x000015e0,0x00000000,0,0,0,0,245,6,0x0000e5f5,13.225.250.66,192.168.1.34,52,0x00000000,443,51080,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000d577,0,1380,0.205297
4,20,,0x0000593c,0x00000040,0,1,0,0,128,6,0x0000c281,192.168.1.34,52.30.233.29,52,0x00000000,51083,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000885e,0,1460,0
4,20,,0x00005d72,0x00000040,0,1,0,0,128,6,0x00002d50,192.168.1.34,104.21.70.34,52,0x00000000,51084,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00002865,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,55,6,0x000017cc,104.26.2.20,192.168.1.34,52,0x00000000,443,51070,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c11d,0,1380,0.276715
4,20,,0x00000000,0x00000040,0,1,0,0,55,6,0x0000d3c2,104.21.70.34,192.168.1.34,52,0x00000000,443,51073,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000fb60,0,1380,0.276695
4,20,,0x0000f29a,0x00000040,0,1,0,0,128,6,0x0000193b,192.168.1.34,35.241.9.51,52,0x00000000,51085,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000e5d6,0,1460,0
4,20,,0x0000d910,0x00000040,0,1,0,0,128,6,0x00003dd0,192.168.1.34,23.195.10.86,52,0x00000000,51086,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000055cc,0,1460,0
4,20,,0x0000f29b,0x00000040,0,1,0,0,128,6,0x0000193a,192.168.1.34,35.241.9.51,52,0x00000000,51087,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000fc9b,0,1460,0
4,20,,0x00007151,0x00000040,0,1,0,0,128,6,0x0000f4b2,192.168.1.34,37.252.172.249,52,0x00000000,51088,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005146,0,1460,0
4,20,,0x00005ec7,0x00000040,0,1,0,0,128,6,0x00002591,192.168.1.34,142.251.37.166,52,0x00000000,51089,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005799,0,1460,0
4,20,,0x00007152,0x00000040,0,1,0,0,128,6,0x0000f4b1,192.168.1.34,37.252.172.249,52,0x00000000,51090,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00001011,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,213,6,0x00009c66,54.218.16.145,192.168.1.34,52,0x00000028,443,51072,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000cf53,0,1380,0.657838
4,20,,0x00000000,0x00000040,0,1,0,0,60,6,0x00005ae1,23.195.10.86,192.168.1.34,52,0x00000000,443,51082,0,1,0,32,0x00000012,0,1,0,0,1,0,0,64240,0x0000499a,0,1400,0.508829
4,20,,0x00005ec9,0x00000040,0,1,0,0,128,6,0x0000258f,192.168.1.34,142.251.37.166,52,0x00000000,51091,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a555,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,60,6,0x00005ae1,23.195.10.86,192.168.1.34,52,0x00000000,443,51086,0,1,0,32,0x00000012,0,1,0,0,1,0,0,64240,0x00000f78,0,1400,0.426776
4,20,,0x00000000,0x00000040,0,1,0,0,55,6,0x0000d3c2,104.21.70.34,192.168.1.34,52,0x00000000,443,51084,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000610c,0,1380,0.545901
4,20,,0x00007abb,0x00000000,0,0,0,0,121,6,0x0000d79a,35.241.9.51,192.168.1.34,52,0x00000080,443,51085,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000390a,0,1380,0.510259
4,20,,0x0000c133,0x00000000,0,0,0,0,121,6,0x00009122,35.241.9.51,192.168.1.34,52,0x00000080,443,51087,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000003e0,0,1380,0.433069
4,20,,0x00000000,0x00000040,0,1,0,0,231,6,0x0000b4bd,52.30.233.29,192.168.1.34,52,0x00000000,443,51083,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x0000f6f4,0,1380,0.56891
4,20,,0x00000abb,0x00000000,0,0,0,0,119,6,0x0000c21d,142.251.37.166,192.168.1.34,52,0x00000080,443,51089,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00008f87,0,1380,0.305669
4,20,,0x00000000,0x00000040,0,1,0,0,49,6,0x0000b4e4,37.252.172.249,192.168.1.34,44,0x00000028,443,51088,0,1,0,24,0x00000012,0,1,0,0,1,0,0,42340,0x00005d52,0,1380,0.343418
4,20,,0x00000ace,0x00000000,0,0,0,0,120,6,0x0000c10a,142.251.37.166,192.168.1.34,52,0x00000080,443,51091,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00007208,0,1380,0.127046
4,20,,0x00000000,0x00000040,0,1,0,0,50,6,0x0000b3e4,37.252.172.249,192.168.1.34,44,0x00000028,443,51090,0,1,0,24,0x00000012,0,1,0,0,1,0,0,42340,0x0000e69f,0,1380,0.33533
4,20,,0x0000196f,0x00000040,0,1,0,0,128,6,0x00002cc1,192.168.1.34,172.67.70.134,52,0x00000000,51081,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000d86b,0,1460,1.009768
4,20,,0x00001970,0x00000040,0,1,0,0,128,6,0x00002cc0,192.168.1.34,172.67.70.134,52,0x00000000,51092,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00005f22,0,1460,0
4,20,,0x00002d3c,0x00000040,0,1,0,0,128,6,0x000056f4,192.168.1.34,142.251.37.206,52,0x00000000,51093,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00006869,0,1460,0
4,20,,0x000044d2,0x00000040,0,1,0,0,128,6,0x0000ee38,192.168.1.34,99.81.162.157,52,0x00000000,51094,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000be7d,0,1460,0
4,20,,0x000044d3,0x00000040,0,1,0,0,128,6,0x0000ee37,192.168.1.34,99.81.162.157,52,0x00000000,51095,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000403e,0,1460,0
4,20,,0x000056be,0x00000040,0,1,0,0,128,6,0x0000ebf1,192.168.1.34,172.67.74.6,52,0x00000000,51096,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00002c3c,0,1460,0
4,20,,0x000056bf,0x00000040,0,1,0,0,128,6,0x0000ebf0,192.168.1.34,172.67.74.6,52,0x00000000,51097,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000a420,0,1460,0
4,20,,0x000056c0,0x00000040,0,1,0,0,128,6,0x0000ebef,192.168.1.34,172.67.74.6,52,0x00000000,51098,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x000012ca,0,1460,0
4,20,,0x0000537c,0x00000000,0,0,0,0,119,6,0x00007934,142.251.37.206,192.168.1.34,52,0x00000080,443,51093,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c0f3,0,1380,0.201403
4,20,,0x0000d27f,0x00000040,0,1,0,0,128,6,0x00004512,192.168.1.34,34.107.254.252,52,0x00000000,51099,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000db06,0,1460,0
4,20,,0x0000d280,0x00000040,0,1,0,0,128,6,0x00004511,192.168.1.34,34.107.254.252,52,0x00000000,51100,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00009c30,0,1460,0
4,20,,0x000056c1,0x00000040,0,1,0,0,128,6,0x0000ebee,192.168.1.34,172.67.74.6,52,0x00000000,51102,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000c1b4,0,1460,0
4,20,,0x00006515,0x00000040,0,1,0,0,128,6,0x00001fde,192.168.1.34,20.190.159.72,52,0x00000000,51101,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x0000dfca,0,1460,0
4,20,,0x00006516,0x00000040,0,1,0,0,128,6,0x00001fdd,192.168.1.34,20.190.159.72,52,0x00000000,51103,443,0,0,0,32,0x00000002,0,1,0,0,0,0,0,64240,0x00004b55,0,1460,0
4,20,,0x00000000,0x00000040,0,1,0,0,55,6,0x00008f30,172.67.70.134,192.168.1.34,52,0x00000000,443,51081,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004e52,0,1380,0.703674
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x00009030,172.67.70.134,192.168.1.34,52,0x00000000,443,51092,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000bd9f,0,1380,0.614127
4,20,,0x0000546e,0x00000000,0,0,0,0,119,6,0x00007842,142.251.37.206,192.168.1.34,52,0x00000080,443,51093,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000c0f3,0,1380,0.265755
4,20,,0x00008e50,0x00000000,0,0,0,0,120,6,0x0000d0c1,34.107.254.252,192.168.1.34,52,0x00000080,443,51099,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000079fd,0,1380,0.531977
4,20,,0x00004cd0,0x00000000,0,0,0,0,121,6,0x00001142,34.107.254.252,192.168.1.34,52,0x00000080,443,51100,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004c61,0,1380,0.531161
4,20,,0x00000000,0x00000040,0,1,0,0,53,6,0x00008db0,172.67.74.6,192.168.1.34,52,0x00000000,443,51098,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000b3e9,0,1380,0.563269
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x00008cb0,172.67.74.6,192.168.1.34,52,0x00000000,443,51096,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000bae7,0,1380,0.565917
4,20,,0x00000000,0x00000040,0,1,0,0,54,6,0x00008cb0,172.67.74.6,192.168.1.34,52,0x00000000,443,51097,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000f02c,0,1380,0.566167
4,20,,0x00000000,0x00000040,0,1,0,0,230,6,0x0000cd0a,99.81.162.157,192.168.1.34,52,0x00000000,443,51095,0,1,0,32,0x00000012,0,1,0,0,1,0,0,26883,0x00001b28,0,1380,0.592765
4,20,,0x00000000,0x00000040,0,1,0,0,56,6,0x00008ab0,172.67.74.6,192.168.1.34,52,0x00000000,443,51102,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x000001da,0,1380,0.423667
4,20,,0x0000a07d,0x00000040,0,1,0,0,111,6,0x0000f575,20.190.159.72,192.168.1.34,52,0x00000000,443,51101,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00006cbf,0,1380,0.433233
4,20,,0x00002b0d,0x00000040,0,1,0,0,111,6,0x00006ae6,20.190.159.72,192.168.1.34,52,0x00000000,443,51103,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x0000a5c5,0,1380,0.420331
4,20,,0x00004df8,0x00000000,0,0,0,0,121,6,0x0000101a,34.107.254.252,192.168.1.34,52,0x00000080,443,51100,0,1,0,32,0x00000012,0,1,0,0,1,0,0,65535,0x00004c61,0,1380,0.30086
