ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xc8c9","91.198.174.192","10.100.102.8","60","0x00","443","52526","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x894c","0","1436","0.066226000"
"4","20",,"0x0f89","0x40","0","1","0","0","64","6","0x4636","10.100.102.8","3.131.113.14","60","0x00","53986","19997","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xe52b","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","32","6","0x75bf","3.131.113.14","10.100.102.8","60","0x00","19997","53986","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x744b","0","1460","0.175153000"
"4","20",,"0x33af","0x40","0","1","0","0","64","6","0x8c0a","10.100.102.8","91.198.174.208","60","0x00","51058","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7b31","0","1460","0.000000000"
"4","20",,"0xeec6","0x40","0","1","0","0","64","6","0xd0f2","10.100.102.8","91.198.174.208","60","0x00","51060","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7b31","0","1460","0.000000000"
"4","20",,"0x8b18","0x40","0","1","0","0","64","6","0x34a1","10.100.102.8","91.198.174.208","60","0x00","51062","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7b31","0","1460","0.000000000"
"4","20",,"0xbce4","0x40","0","1","0","0","64","6","0x02d5","10.100.102.8","91.198.174.208","60","0x00","51064","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7b31","0","1460","0.000000000"
"4","20",,"0x7b65","0x40","0","1","0","0","64","6","0x4454","10.100.102.8","91.198.174.208","60","0x00","51066","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7b31","0","1460","0.000000000"
"4","20",,"0xc665","0x40","0","1","0","0","64","6","0xf953","10.100.102.8","91.198.174.208","60","0x00","51068","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7b31","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xc8b9","91.198.174.208","10.100.102.8","60","0x00","443","51062","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x4c86","0","1436","0.064952000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xc8b9","91.198.174.208","10.100.102.8","60","0x00","443","51060","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x54f5","0","1436","0.065989000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xc8b9","91.198.174.208","10.100.102.8","60","0x00","443","51064","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x50f9","0","1436","0.067358000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xc8b9","91.198.174.208","10.100.102.8","60","0x00","443","51058","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x5269","0","1436","0.074541000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xc8b9","91.198.174.208","10.100.102.8","60","0x00","443","51066","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x653c","0","1436","0.074407000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xc8b9","91.198.174.208","10.100.102.8","60","0x00","443","51068","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x1097","0","1436","0.074369000"
"4","20",,"0xa0b6","0x40","0","1","0","0","64","6","0x0d62","10.100.102.8","82.166.201.145","60","0x00","51288","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x8cd2","0","1460","0.000000000"
"4","20",,"0xecf3","0x40","0","1","0","0","64","6","0x8394","10.100.102.8","52.228.36.228","60","0x00","60958","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xca62","0","1460","0.000000000"
"4","20",,"0x9d7e","0x40","0","1","0","0","64","6","0xa925","10.100.102.8","13.81.118.91","60","0x00","34382","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xf446","0","1460","0.000000000"
"4","20",,"0xceb4","0x40","0","1","0","0","64","6","0x5149","10.100.102.8","52.168.117.170","60","0x00","55642","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1aed","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xb418","82.166.201.145","10.100.102.8","60","0x00","443","51288","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xb8cd","0","1460","0.008108000"
"4","20",,"0xa331","0x40","0","1","0","0","106","6","0x797a","13.81.118.91","10.100.102.8","52","0x00","443","34382","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xd134","0","1440","0.070742000"
"4","20",,"0xf967","0x40","0","1","0","0","106","6","0xfc9d","52.168.117.170","10.100.102.8","52","0x00","443","55642","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x0a8b","0","1440","0.141284000"
"4","20",,"0x6704","0x40","0","1","0","0","106","6","0xdf8b","52.228.36.228","10.100.102.8","52","0x00","443","60958","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x4446","0","1440","0.153861000"
"4","20",,"0x4727","0x40","0","1","0","0","64","6","0xd8d6","10.100.102.8","52.168.117.170","60","0x00","55644","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1aed","0","1460","0.000000000"
"4","20",,"0x7828","0x40","0","1","0","0","64","6","0x687c","10.100.102.8","23.218.209.209","60","0x00","48370","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5a46","0","1460","0.000000000"
"4","20",,"0xcd1b","0x40","0","1","0","0","64","6","0xac71","10.100.102.8","52.109.28.86","60","0x00","55986","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xc15d","0","1460","0.000000000"
"4","20",,"0x8287","0x40","0","1","0","0","64","6","0xf705","10.100.102.8","52.109.28.86","60","0x00","55988","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xc15d","0","1460","0.000000000"
"4","20",,"0x6306","0x40","0","1","0","0","64","6","0xbcf7","10.100.102.8","52.168.117.170","60","0x00","55652","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1aed","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xe9a4","23.218.209.209","10.100.102.8","60","0x00","443","48370","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x2f73","0","1460","0.062562000"
"4","20",,"0x251c","0x40","0","1","0","0","110","6","0x2671","52.109.28.86","10.100.102.8","60","0x00","443","55988","0","1","0","40","0x0012","0","1","0","0","1","0","0","8192","0xa327","0","1440","0.067692000"
"4","20",,"0x36c9","0x40","0","1","0","0","110","6","0x14c4","52.109.28.86","10.100.102.8","60","0x00","443","55986","0","1","0","40","0x0012","0","1","0","0","1","0","0","8192","0x92cd","0","1440","0.073652000"
"4","20",,"0x15da","0x40","0","1","0","0","106","6","0xe02b","52.168.117.170","10.100.102.8","52","0x00","443","55644","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x1a06","0","1440","0.140108000"
"4","20",,"0x468f","0x40","0","1","0","0","107","6","0xae76","52.168.117.170","10.100.102.8","52","0x00","443","55652","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xe7b1","0","1440","0.140204000"
"4","20",,"0xd434","0x40","0","1","0","0","64","6","0x0c70","10.100.102.8","23.218.209.209","60","0x00","48378","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5a46","0","1460","0.000000000"
"4","20",,"0x3973","0x40","0","1","0","0","64","6","0x4816","10.100.102.8","40.126.32.73","60","0x00","37602","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb961","0","1460","0.000000000"
"4","20",,"0x6083","0x40","0","1","0","0","64","6","0x2106","10.100.102.8","40.126.32.73","60","0x00","37604","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb961","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xe9a4","23.218.209.209","10.100.102.8","60","0x00","443","48378","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xcfbe","0","1460","0.062297000"
"4","20",,"0x83ad","0x40","0","1","0","0","106","6","0xd3e3","40.126.32.73","10.100.102.8","52","0x00","443","37602","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x3496","0","1440","0.069624000"
"4","20",,"0x7d27","0x40","0","1","0","0","106","6","0xda69","40.126.32.73","10.100.102.8","52","0x00","443","37604","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xdbb1","0","1440","0.070987000"
"4","20",,"0x8307","0x40","0","1","0","0","64","6","0x9cf6","10.100.102.8","52.168.117.170","60","0x00","55660","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1aed","0","1460","0.000000000"
"4","20",,"0x0c9a","0x40","0","1","0","0","64","6","0x1364","10.100.102.8","52.168.117.170","60","0x00","55662","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1aed","0","1460","0.000000000"
"4","20",,"0xa1e6","0x40","0","1","0","0","107","6","0x531f","52.168.117.170","10.100.102.8","52","0x00","443","55660","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x7b45","0","1440","0.140220000"
"4","20",,"0x166c","0x40","0","1","0","0","107","6","0xde99","52.168.117.170","10.100.102.8","52","0x00","443","55662","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xa2f2","0","1440","0.143914000"
"4","20",,"0x7d6e","0x40","0","1","0","0","64","6","0x6336","10.100.102.8","23.218.209.209","60","0x00","48388","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5a46","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xe9a4","23.218.209.209","10.100.102.8","60","0x00","443","48388","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xb947","0","1460","0.061682000"
"4","20",,"0x4deb","0x40","0","1","0","0","64","6","0x92b9","10.100.102.8","23.218.209.209","60","0x00","48390","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5a46","0","1460","0.000000000"
"4","20",,"0xc047","0x40","0","1","0","0","64","6","0x205d","10.100.102.8","23.218.209.209","60","0x00","48392","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5a46","0","1460","0.000000000"
"4","20",,"0xc588","0x40","0","1","0","0","64","6","0x1b1c","10.100.102.8","23.218.209.209","60","0x00","48394","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5a46","0","1460","0.000000000"
"4","20",,"0x0a72","0x40","0","1","0","0","64","6","0xd632","10.100.102.8","23.218.209.209","60","0x00","48396","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5a46","0","1460","0.000000000"
"4","20",,"0x1253","0x40","0","1","0","0","64","6","0xce51","10.100.102.8","23.218.209.209","60","0x00","48398","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5a46","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xe9a4","23.218.209.209","10.100.102.8","60","0x00","443","48392","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xc5cf","0","1460","0.062607000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xe9a4","23.218.209.209","10.100.102.8","60","0x00","443","48390","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x6c31","0","1460","0.063233000"
"4","20",,"0x83f6","0x40","0","1","0","0","64","6","0x5cae","10.100.102.8","23.218.209.209","60","0x00","48400","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x5a46","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xe9a4","23.218.209.209","10.100.102.8","60","0x00","443","48394","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x84f5","0","1460","0.060348000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xe9a4","23.218.209.209","10.100.102.8","60","0x00","443","48396","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x6932","0","1460","0.061065000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xe9a4","23.218.209.209","10.100.102.8","60","0x00","443","48398","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xb7f7","0","1460","0.061944000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xe9a4","23.218.209.209","10.100.102.8","60","0x00","443","48400","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x49fb","0","1460","0.060708000"
"4","20",,"0xc4d1","0x40","0","1","0","0","64","6","0xb4bc","10.100.102.8","52.109.28.85","60","0x00","34578","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xc15c","0","1460","0.000000000"
"4","20",,"0xd573","0x40","0","1","0","0","110","6","0x7622","52.109.28.85","10.100.102.8","52","0x00","443","34578","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x6ee4","0","1440","0.068565000"
"4","20",,"0xd60a","0x40","0","1","0","0","64","6","0x9f99","10.100.102.8","52.109.32.63","60","0x00","38618","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xc546","0","1460","0.000000000"
"4","20",,"0x5e38","0x40","0","1","0","0","108","6","0xeb73","52.109.32.63","10.100.102.8","52","0x00","443","38618","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x327a","0","1440","0.070325000"
"4","20",,"0x0c52","0x40","0","1","0","0","64","6","0xd5eb","10.100.102.8","23.218.208.56","60","0x00","55186","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x58ad","0","1460","0.000000000"
