ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x0000757d","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.217.18.110","52","0x00000000","65206","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000807a","0","1460","0.000000000"
"4","20",,"0x00007a0f","0x00000000","0","0","0","0","54","6","0x00008a61","172.217.18.110","192.168.0.100","52","0x00000000","443","65206","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000a105","0","1430","0.071938000"
"4","20",,"0x00001e7f","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.27.101","52","0x00000000","65207","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006b92","0","1460","0.000000000"
"4","20",,"0x00003624","0x00000000","0","0","0","0","54","6","0x0000e334","142.250.27.101","192.168.0.100","52","0x00000000","443","65207","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000b0d2","0","1430","0.073058000"
"4","20",,"0x00007967","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.196","52","0x00000000","65208","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009f2","0","1460","0.000000000"
"4","20",,"0x000074e9","0x00000000","0","0","0","0","54","6","0x00000610","142.250.185.196","192.168.0.100","52","0x00000000","443","65208","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000c026","0","1430","0.072686000"
"4","20",,"0x0000b5fa","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.78","52","0x00000000","65209","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a7c","0","1460","0.000000000"
"4","20",,"0x000054f9","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.78","52","0x00000000","65210","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000097c","0","1460","0.000000000"
"4","20",,"0x0000c171","0x00000000","0","0","0","0","54","6","0x0000b8fd","142.250.186.78","192.168.0.100","52","0x00000000","443","65209","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000fc00","0","1430","0.072057000"
"4","20",,"0x00008fa9","0x00000000","0","0","0","0","55","6","0x0000eac5","142.250.185.78","192.168.0.100","52","0x00000000","443","65210","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00001d4e","0","1430","0.072186000"
"4","20",,"0x000074f7","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.217.16.129","52","0x00000000","65211","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00007e8d","0","1460","0.000000000"
"4","20",,"0x0000a258","0x00000000","0","0","0","0","54","6","0x00006405","172.217.16.129","192.168.0.100","52","0x00000000","443","65211","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000b704","0","1430","0.070524000"
"4","20",,"0x00009da3","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.184.202","52","0x00000000","65212","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000008f8","0","1460","0.000000000"
"4","20",,"0x0000c15b","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.217.16.142","52","0x00000000","65213","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00007e9a","0","1460","0.000000000"
"4","20",,"0x00001c1f","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.234","52","0x00000000","65214","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a18","0","1460","0.000000000"
"4","20",,"0x000027a4","0x00000000","0","0","0","0","55","6","0x0000534f","142.250.184.202","192.168.0.100","52","0x00000000","443","65212","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000e809","0","1430","0.066051000"
"4","20",,"0x00003a71","0x00000000","0","0","0","0","55","6","0x0000cadf","172.217.16.142","192.168.0.100","52","0x00000000","443","65213","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000022ec","0","1430","0.067717000"
"4","20",,"0x000086df","0x00000000","0","0","0","0","55","6","0x0000f2f3","142.250.185.234","192.168.0.100","52","0x00000000","443","65214","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008b07","0","1430","0.067805000"
"4","20",,"0x00004b9e","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.181.226","52","0x00000000","65215","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000610","0","1460","0.000000000"
"4","20",,"0x0000d7dc","0x00000000","0","0","0","0","54","6","0x0000a6fe","142.250.181.226","192.168.0.100","52","0x00000000","443","65215","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000b139","0","1430","0.068087000"
"4","20",,"0x00003d16","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","212.55.190.189","52","0x00000000","65216","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00005428","0","1460","0.000000000"
"4","20",,"0x0000c5a1","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","41.63.96.2","52","0x00000000","65217","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00004a74","0","1460","0.000000000"
"4","20",,"0x00003d17","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","212.55.190.189","52","0x00000000","65218","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00005428","0","1460","0.000000000"
"4","20",,"0x00000ea3","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.34","52","0x00000000","65219","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a50","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","57","6","0x0000edc2","212.55.190.189","192.168.0.100","52","0x00000000","443","65216","0","1","0","32","0x00000012","0","1","0","0","1","0","0","64240","0x00002db8","0","1460","0.011729000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","57","6","0x0000edc2","212.55.190.189","192.168.0.100","52","0x00000000","443","65218","0","1","0","32","0x00000012","0","1","0","0","1","0","0","64240","0x0000840a","0","1460","0.011298000"
"4","20",,"0x00009dac","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.184.202","52","0x00000000","65220","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000008f8","0","1460","0.000000000"
"4","20",,"0x0000b08b","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","13.225.250.8","52","0x00000000","65221","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000c91c","0","1460","0.000000000"
"4","20",,"0x00003d1c","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","212.55.190.189","52","0x00000000","65222","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00005428","0","1460","0.000000000"
"4","20",,"0x000088e8","0x00000000","0","0","0","0","244","6","0x000074e5","13.225.250.8","192.168.0.100","52","0x00000000","443","65221","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000053c","0","1440","0.009417000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","57","6","0x0000edc2","212.55.190.189","192.168.0.100","52","0x00000000","443","65222","0","1","0","32","0x00000012","0","1","0","0","1","0","0","64240","0x0000ea13","0","1460","0.013657000"
"4","20",,"0x0000b791","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.67.71.61","52","0x00000000","65223","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000b4b3","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000fc76","41.63.96.2","192.168.0.100","52","0x00000000","443","65217","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000d1e4","0","1460","0.057083000"
"4","20",,"0x000054ca","0x00000000","0","0","0","0","54","6","0x000025d1","142.250.186.34","192.168.0.100","52","0x00000000","443","65219","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00003790","0","1430","0.070743000"
"4","20",,"0x0000c5a4","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","41.63.96.2","52","0x00000000","65224","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00004a74","0","1460","0.000000000"
"4","20",,"0x0000c5a5","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","41.63.96.2","52","0x00000000","65225","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00004a74","0","1460","0.000000000"
"4","20",,"0x00003423","0x00000000","0","0","0","0","55","6","0x000046d0","142.250.184.202","192.168.0.100","52","0x00000000","443","65220","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008f12","0","1430","0.069852000"
"4","20",,"0x00000ea6","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.34","52","0x00000000","65226","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000a50","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x00009337","172.67.71.61","192.168.0.100","52","0x00000000","443","65223","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008df7","0","1400","0.067574000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000fc76","41.63.96.2","192.168.0.100","52","0x00000000","443","65225","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000e5e7","0","1460","0.057975000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000fc76","41.63.96.2","192.168.0.100","52","0x00000000","443","65224","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00001baf","0","1460","0.061612000"
"4","20",,"0x0000d4fd","0x00000000","0","0","0","0","54","6","0x0000a59d","142.250.186.34","192.168.0.100","52","0x00000000","443","65226","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00006260","0","1430","0.070138000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000fc76","41.63.96.2","192.168.0.100","52","0x00000000","443","65225","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000e5e7","0","1460","0.999663000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000fc76","41.63.96.2","192.168.0.100","52","0x00000000","443","65224","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00001baf","0","1460","0.998473000"
"4","20",,"0x00000f71","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","199.232.137.44","52","0x00000000","65227","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00001248","0","1460","0.000000000"
"4","20",,"0x0000ff09","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.26.8.27","52","0x00000000","65228","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00003168","0","1460","0.000000000"
"4","20",,"0x0000c644","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.26.6.155","52","0x00000000","65229","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00002fe8","0","1460","0.000000000"
"4","20",,"0x0000e912","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","65.9.108.46","52","0x00000000","65230","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006e6a","0","1460","0.000000000"
"4","20",,"0x00000f72","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","199.232.137.44","52","0x00000000","65231","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00001248","0","1460","0.000000000"
"4","20",,"0x00008db7","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.168","52","0x00000000","65232","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000ad6","0","1460","0.000000000"
"4","20",,"0x00009a2a","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.17.182.177","52","0x00000000","65233","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000dff5","0","1460","0.000000000"
"4","20",,"0x00001676","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","213.57.24.169","52","0x00000000","65234","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000af15","0","1460","0.000000000"
"4","20",,"0x000036d8","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.19.149.54","52","0x00000000","65235","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000be7c","0","1460","0.000000000"
"4","20",,"0x000066e4","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.21.84.118","52","0x00000000","65236","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00007dbe","0","1460","0.000000000"
"4","20",,"0x00004af5","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","13.225.250.51","52","0x00000000","65237","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000c947","0","1460","0.000000000"
"4","20",,"0x0000276d","0x00000000","0","0","0","0","244","6","0x00003113","65.9.108.46","192.168.0.100","52","0x00000000","443","65230","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00003abf","0","1440","0.008053000"
"4","20",,"0x00001392","0x00000000","0","0","0","0","244","6","0x0000ea10","13.225.250.51","192.168.0.100","52","0x00000000","443","65237","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000987b","0","1440","0.009973000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x000093d5","213.57.24.169","192.168.0.100","52","0x00000000","443","65234","0","1","0","32","0x00000012","0","1","0","0","1","0","0","29200","0x000078db","0","1460","0.014713000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00001583","104.26.8.27","192.168.0.100","52","0x00000000","443","65228","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000f63e","0","1400","0.066792000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x000038a3","199.232.137.44","192.168.0.100","52","0x00000000","443","65227","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000ddd5","0","1460","0.069178000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00001703","104.26.6.155","192.168.0.100","52","0x00000000","443","65229","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000f7d2","0","1400","0.058949000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000886e","104.19.149.54","192.168.0.100","52","0x00000000","443","65235","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000bfc5","0","1400","0.062577000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x000066f5","104.17.182.177","192.168.0.100","52","0x00000000","443","65233","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00001120","0","1400","0.067102000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x000038a3","199.232.137.44","192.168.0.100","52","0x00000000","443","65231","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000fbb5","0","1460","0.067299000"
"4","20",,"0x00002fd8","0x00000000","0","0","0","0","55","6","0x0000493d","142.250.186.168","192.168.0.100","52","0x00000000","443","65232","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000c049","0","1430","0.072107000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","53","6","0x0000c82c","104.21.84.118","192.168.0.100","52","0x00000000","443","65236","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000f406","0","1400","0.071656000"
"4","20",,"0x0000c6b3","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","41.63.96.2","52","0x00000000","65238","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00004a74","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000fc76","41.63.96.2","192.168.0.100","52","0x00000000","443","65238","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000a945","0","1460","0.063179000"
"4","20",,"0x0000dce0","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.26.6.139","52","0x00000000","65239","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00002fd8","0","1460","0.000000000"
"4","20",,"0x000097f3","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","216.58.212.134","52","0x00000000","65240","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00006df4","0","1460","0.000000000"
"4","20",,"0x0000e52b","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","212.55.190.109","52","0x00000000","65241","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000053d8","0","1460","0.000000000"
"4","20",,"0x0000286b","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.67.218.211","52","0x00000000","65242","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000484a","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ef12","212.55.190.109","192.168.0.100","52","0x00000000","443","65241","0","1","0","32","0x00000012","0","1","0","0","1","0","0","64240","0x00008ef7","0","1460","0.012788000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00001713","104.26.6.139","192.168.0.100","52","0x00000000","443","65239","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00009a77","0","1400","0.063757000"
"4","20",,"0x00001eca","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","13.225.250.122","52","0x00000000","65243","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000c98e","0","1460","0.000000000"
"4","20",,"0x00009306","0x00000000","0","0","0","0","244","6","0x00006a55","13.225.250.122","192.168.0.100","52","0x00000000","443","65243","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000c71f","0","1440","0.010563000"
"4","20",,"0x00006dcc","0x00000000","0","0","0","0","54","6","0x0000a92a","216.58.212.134","192.168.0.100","52","0x00000000","443","65240","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008a0e","0","1430","0.075430000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x0000ffa0","172.67.218.211","192.168.0.100","52","0x00000000","443","65242","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000d142","0","1400","0.074225000"
"4","20",,"0x00000496","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.26.7.6","52","0x00000000","65244","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00003053","0","1460","0.000000000"
"4","20",,"0x00000497","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.26.7.6","52","0x00000000","65245","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00003053","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00001698","104.26.7.6","192.168.0.100","52","0x00000000","443","65245","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000dad5","0","1400","0.059336000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x00001698","104.26.7.6","192.168.0.100","52","0x00000000","443","65244","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00007d55","0","1400","0.062365000"
"4","20",,"0x00000fbf","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","199.232.137.44","52","0x00000000","65246","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00001248","0","1460","0.000000000"
"4","20",,"0x00000fc0","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","199.232.137.44","52","0x00000000","65247","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00001248","0","1460","0.000000000"
"4","20",,"0x00000fc1","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","199.232.137.44","52","0x00000000","65248","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00001248","0","1460","0.000000000"
"4","20",,"0x00002eab","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","52.30.17.231","52","0x00000000","65249","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000738","0","1460","0.000000000"
"4","20",,"0x0000a3a6","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.170","52","0x00000000","65250","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009d8","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x000038a3","199.232.137.44","192.168.0.100","52","0x00000000","443","65246","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000ae53","0","1460","0.070453000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x000038a3","199.232.137.44","192.168.0.100","52","0x00000000","443","65247","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000cd4a","0","1460","0.074418000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x000038a3","199.232.137.44","192.168.0.100","52","0x00000000","443","65248","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00003d2f","0","1460","0.074888000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","230","6","0x00008db2","52.30.17.231","192.168.0.100","52","0x00000000","443","65249","0","1","0","32","0x00000012","0","1","0","0","1","0","0","26883","0x00004421","0","1460","0.085405000"
"4","20",,"0x00007aa7","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.185.196","52","0x00000000","65251","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000009f2","0","1460","0.000000000"
"4","20",,"0x0000f9ec","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.174","52","0x00000000","65252","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000adc","0","1460","0.000000000"
"4","20",,"0x0000cf45","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","35.241.9.51","52","0x00000000","65253","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000ee56","0","1460","0.000000000"
"4","20",,"0x0000bb9c","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","185.33.220.243","52","0x00000000","65254","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00005748","0","1460","0.000000000"
"4","20",,"0x0000d639","0x00000000","0","0","0","0","55","6","0x0000a3d9","142.250.185.170","192.168.0.100","52","0x00000000","443","65250","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000b3b9","0","1430","0.071794000"
"4","20",,"0x0000b030","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","34.107.254.252","52","0x00000000","65255","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000e29a","0","1460","0.000000000"
"4","20",,"0x0000d991","0x00000000","0","0","0","0","54","6","0x0000a167","142.250.185.196","192.168.0.100","52","0x00000000","443","65251","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00000984","0","1430","0.071890000"
"4","20",,"0x000087ae","0x00000000","0","0","0","0","54","6","0x0000f260","142.250.186.174","192.168.0.100","52","0x00000000","443","65252","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00003b2a","0","1430","0.070877000"
"4","20",,"0x00006c13","0x00000000","0","0","0","0","119","6","0x0000e980","35.241.9.51","192.168.0.100","52","0x00000000","443","65253","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000e863","0","1430","0.062036000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","47","6","0x0000f4aa","185.33.220.243","192.168.0.100","44","0x00000000","443","65254","0","1","0","24","0x00000012","0","1","0","0","1","0","0","42340","0x0000bff0","0","1460","0.068745000"
"4","20",,"0x0000370e","0x00000000","0","0","0","0","119","6","0x00002a42","34.107.254.252","192.168.0.100","52","0x00000000","443","65255","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00009703","0","1430","0.060843000"
"4","20",,"0x0000b796","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.67.71.61","52","0x00000000","65256","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000b4b3","0","1460","0.000000000"
"4","20",,"0x000030dc","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","142.250.186.142","52","0x00000000","65257","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00000abc","0","1460","0.000000000"
"4","20",,"0x00003540","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","157.240.221.16","52","0x00000000","65258","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00003c34","0","1460","0.000000000"
"4","20",,"0x0000f663","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","172.67.69.19","52","0x00000000","65259","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000b289","0","1460","0.000000000"
"4","20",,"0x0000a143","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","54.190.229.57","52","0x00000000","65260","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x0000dd2a","0","1460","0.000000000"
"4","20",,"0x0000199b","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","54.154.60.26","52","0x00000000","65261","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x000033e7","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x00009337","172.67.71.61","192.168.0.100","52","0x00000000","443","65256","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000fee5","0","1400","0.063372000"
"4","20",,"0x00001df7","0x00000000","0","0","0","0","54","6","0x00005c38","142.250.186.142","192.168.0.100","52","0x00000000","443","65257","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00003874","0","1430","0.065625000"
"4","20",,"0x000021e5","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","23.79.131.70","52","0x00000000","65262","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00005bc8","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000fc76","41.63.96.2","192.168.0.100","52","0x00000000","443","65225","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000e5e7","0","1460","1.000434000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x0000fc76","41.63.96.2","192.168.0.100","52","0x00000000","443","65224","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00001baf","0","1460","1.000448000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","82","6","0x0000ecb6","157.240.221.16","192.168.0.100","52","0x00000000","443","65258","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x0000dbbf","0","1392","0.065789000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","51","6","0x00009561","172.67.69.19","192.168.0.100","52","0x00000000","443","65259","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x00008985","0","1400","0.062696000"
"4","20",,"0x00005c96","0x00000040","0","1","0","0","128","6","0x00000000","192.168.0.100","104.16.240.21","52","0x00000000","65263","443","0","0","0","32","0x00000002","0","1","0","0","0","0","0","64240","0x00001959","0","1460","0.000000000"
